v, 9.59939, 4.98963, -23.1751, 0.375416, 0.19393, -0.906341, 0.9375, -0.5625, 0
v, 9.04243, 9.7875, -21.8305, 0.353891, 0.380537, -0.854373, 0.9375, -0.625, 0
v, 9.04243, 9.7875, -21.8305, 0.353891, 0.380537, -0.854373, 0.9375, -0.625, 0
v, 9.59939, 4.98963, -23.1751, 0.375416, 0.19393, -0.906341, 0.9375, -0.5625, 0
v, 4.8937, 4.98963, -24.6026, 0.191385, 0.19393, -0.962166, 0.96875, -0.5625, 0
v, 9.04243, 9.7875, -21.8305, 0.353891, 0.380537, -0.854373, 0.9375, -0.625, 0
v, 4.8937, 4.98963, -24.6026, 0.191385, 0.19393, -0.962166, 0.96875, -0.5625, 0
v, 4.60976, 9.7875, -23.1751, 0.180411, 0.380537, -0.906997, 0.96875, -0.625, 0
v, 4.60976, 9.7875, -23.1751, 0.180411, 0.380537, -0.906997, 0.96875, -0.625, 0
v, 4.8937, 4.98963, -24.6026, 0.191385, 0.19393, -0.962166, 0.96875, -0.5625, 0
v, 0, 4.98963, -25.0845, -6.55116e-007, 0.19393, -0.981015, 1, -0.5625, 0
v, 4.60976, 9.7875, -23.1751, 0.180411, 0.380537, -0.906997, 0.96875, -0.625, 0
v, 0, 4.98963, -25.0845, -6.55116e-007, 0.19393, -0.981015, 1, -0.5625, 0
v, 0, 9.7875, -23.6291, -6.64182e-007, 0.380537, -0.924766, 1, -0.625, 0
v, 0, 4.98963, -25.0845, -6.55116e-007, 0.19393, -0.981015, 0, -0.5625, 0
v, 0, 1.90735e-006, -25.576, -6.19171e-007, 1.78283e-007, -1, 0, -0.5, 0
v, -4.98963, 1.90735e-006, -25.0845, -0.19509, 1.59009e-007, -0.980785, 0.03125, -0.5, 0
v, 0, 4.98963, -25.0845, -6.55116e-007, 0.19393, -0.981015, 0, -0.5625, 0
v, -4.98963, 1.90735e-006, -25.0845, -0.19509, 1.59009e-007, -0.980785, 0.03125, -0.5, 0
v, -4.89375, 4.98963, -24.6025, -0.191387, 0.19393, -0.962165, 0.03125, -0.5625, 0
v, -4.89375, 4.98963, -24.6025, -0.191387, 0.19393, -0.962165, 0.03125, -0.5625, 0
v, -4.98963, 1.90735e-006, -25.0845, -0.19509, 1.59009e-007, -0.980785, 0.03125, -0.5, 0
v, -9.7875, 1.90735e-006, -23.6291, -0.382683, 1.6985e-007, -0.92388, 0.0625, -0.5, 0
v, -4.89375, 4.98963, -24.6025, -0.191387, 0.19393, -0.962165, 0.03125, -0.5625, 0
v, -9.7875, 1.90735e-006, -23.6291, -0.382683, 1.6985e-007, -0.92388, 0.0625, -0.5, 0
v, -9.59944, 4.98963, -23.1751, -0.375418, 0.19393, -0.90634, 0.0625, -0.5625, 0
v, -9.59944, 4.98963, -23.1751, -0.375418, 0.19393, -0.90634, 0.0625, -0.5625, 0
v, -9.7875, 1.90735e-006, -23.6291, -0.382683, 1.6985e-007, -0.92388, 0.0625, -0.5, 0
v, -14.2092, 1.90735e-006, -21.2656, -0.55557, 2.46945e-007, -0.83147, 0.09375, -0.5, 0
v, -9.59944, 4.98963, -23.1751, -0.375418, 0.19393, -0.90634, 0.0625, -0.5625, 0
v, -14.2092, 1.90735e-006, -21.2656, -0.55557, 2.46945e-007, -0.83147, 0.09375, -0.5, 0
v, -13.9362, 4.98963, -20.857, -0.545023, 0.19393, -0.815684, 0.09375, -0.5625, 0
v, -13.9362, 4.98963, -20.857, -0.545023, 0.19393, -0.815684, 0.09375, -0.5625, 0
v, -14.2092, 1.90735e-006, -21.2656, -0.55557, 2.46945e-007, -0.83147, 0.09375, -0.5, 0
v, -18.0849, 1.90735e-006, -18.0849, -0.707107, 2.58992e-007, -0.707107, 0.125, -0.5, 0
v, -13.9362, 4.98963, -20.857, -0.545023, 0.19393, -0.815684, 0.09375, -0.5625, 0
v, -18.0849, 1.90735e-006, -18.0849, -0.707107, 2.58992e-007, -0.707107, 0.125, -0.5, 0
v, -17.7374, 4.98963, -17.7374, -0.693683, 0.19393, -0.693683, 0.125, -0.5625, 0
v, -17.7374, 4.98963, -17.7374, -0.693683, 0.19393, -0.693683, 0.125, -0.5625, 0
v, -18.0849, 1.90735e-006, -18.0849, -0.707107, 2.58992e-007, -0.707107, 0.125, -0.5, 0
v, -21.2657, 1.90735e-006, -14.2092, -0.83147, 2.20444e-007, -0.55557, 0.15625, -0.5, 0
v, -17.7374, 4.98963, -17.7374, -0.693683, 0.19393, -0.693683, 0.125, -0.5625, 0
v, -21.2657, 1.90735e-006, -14.2092, -0.83147, 2.20444e-007, -0.55557, 0.15625, -0.5, 0
v, -20.857, 4.98963, -13.9362, -0.815684, 0.19393, -0.545023, 0.15625, -0.5625, 0
v, -20.857, 4.98963, -13.9362, -0.815684, 0.19393, -0.545023, 0.15625, -0.5625, 0
v, -21.2657, 1.90735e-006, -14.2092, -0.83147, 2.20444e-007, -0.55557, 0.15625, -0.5, 0
v, -23.6291, 1.90735e-006, -9.7875, -0.92388, 2.44536e-007, -0.382683, 0.1875, -0.5, 0
v, -20.857, 4.98963, -13.9362, -0.815684, 0.19393, -0.545023, 0.15625, -0.5625, 0
v, -23.6291, 1.90735e-006, -9.7875, -0.92388, 2.44536e-007, -0.382683, 0.1875, -0.5, 0
v, -23.1751, 4.98963, -9.59943, -0.90634, 0.19393, -0.375418, 0.1875, -0.5625, 0
v, -23.1751, 4.98963, -9.59943, -0.90634, 0.19393, -0.375418, 0.1875, -0.5625, 0
v, -23.6291, 1.90735e-006, -9.7875, -0.92388, 2.44536e-007, -0.382683, 0.1875, -0.5, 0
v, -25.0845, 1.90735e-006, -4.98962, -0.980785, 1.79487e-007, -0.19509, 0.21875, -0.5, 0
v, -23.1751, 4.98963, -9.59943, -0.90634, 0.19393, -0.375418, 0.1875, -0.5625, 0
v, -25.0845, 1.90735e-006, -4.98962, -0.980785, 1.79487e-007, -0.19509, 0.21875, -0.5, 0
v, -24.6026, 4.98963, -4.89374, -0.962165, 0.19393, -0.191386, 0.21875, -0.5625, 0
v, -24.6026, 4.98963, -4.89374, -0.962165, 0.19393, -0.191386, 0.21875, -0.5625, 0
v, -25.0845, 1.90735e-006, -4.98962, -0.980785, 1.79487e-007, -0.19509, 0.21875, -0.5, 0
v, -25.576, 1.90735e-006, 8.10623e-006, -1, 1.81896e-007, 3.84271e-007, 0.25, -0.5, 0
v, -24.6026, 4.98963, -4.89374, -0.962165, 0.19393, -0.191386, 0.21875, -0.5625, 0
v, -25.576, 1.90735e-006, 8.10623e-006, -1, 1.81896e-007, 3.84271e-007, 0.25, -0.5, 0
v, -25.0845, 4.98963, 8.10623e-006, -0.981015, 0.19393, 4.05835e-007, 0.25, -0.5625, 0
v, -25.0845, 4.98963, 8.10623e-006, -0.981015, 0.19393, 4.05835e-007, 0.25, -0.5625, 0
v, -25.576, 1.90735e-006, 8.10623e-006, -1, 1.81896e-007, 3.84271e-007, 0.25, -0.5, 0
v, -25.0845, 1.90735e-006, 4.98964, -0.980785, 1.98761e-007, 0.195091, 0.28125, -0.5, 0
v, -25.0845, 4.98963, 8.10623e-006, -0.981015, 0.19393, 4.05835e-007, 0.25, -0.5625, 0
v, -25.0845, 1.90735e-006, 4.98964, -0.980785, 1.98761e-007, 0.195091, 0.28125, -0.5, 0
v, -24.6025, 4.98963, 4.89376, -0.962165, 0.19393, 0.191387, 0.28125, -0.5625, 0
v, -24.6025, 4.98963, 4.89376, -0.962165, 0.19393, 0.191387, 0.28125, -0.5625, 0
v, -25.0845, 1.90735e-006, 4.98964, -0.980785, 1.98761e-007, 0.195091, 0.28125, -0.5, 0
v, -23.6291, 1.90735e-006, 9.78751, -0.923879, 1.52986e-007, 0.382684, 0.3125, -0.5, 0
v, -24.6025, 4.98963, 4.89376, -0.962165, 0.19393, 0.191387, 0.28125, -0.5625, 0
v, -23.6291, 1.90735e-006, 9.78751, -0.923879, 1.52986e-007, 0.382684, 0.3125, -0.5, 0
v, -23.1751, 4.98963, 9.59945, -0.90634, 0.19393, 0.375419, 0.3125, -0.5625, 0
v, -23.1751, 4.98963, 9.59945, -0.90634, 0.19393, 0.375419, 0.3125, -0.5625, 0
v, -23.6291, 1.90735e-006, 9.78751, -0.923879, 1.52986e-007, 0.382684, 0.3125, -0.5, 0
v, -21.2656, 1.90735e-006, 14.2093, -0.831469, 9.51644e-008, 0.555571, 0.34375, -0.5, 0
v, -23.1751, 4.98963, 9.59945, -0.90634, 0.19393, 0.375419, 0.3125, -0.5625, 0
v, -21.2656, 1.90735e-006, 14.2093, -0.831469, 9.51644e-008, 0.555571, 0.34375, -0.5, 0
v, -20.857, 4.98963, 13.9362, -0.815684, 0.19393, 0.545023, 0.34375, -0.5625, 0
v, -20.857, 4.98963, 13.9362, -0.815684, 0.19393, 0.545023, 0.34375, -0.5625, 0
v, -21.2656, 1.90735e-006, 14.2093, -0.831469, 9.51644e-008, 0.555571, 0.34375, -0.5, 0
v, -18.0849, 1.90735e-006, 18.085, -0.707106, 2.08398e-007, 0.707107, 0.375, -0.5, 0
v, -20.857, 4.98963, 13.9362, -0.815684, 0.19393, 0.545023, 0.34375, -0.5625, 0
v, -18.0849, 1.90735e-006, 18.085, -0.707106, 2.08398e-007, 0.707107, 0.375, -0.5, 0
v, -17.7374, 4.98963, 17.7375, -0.693682, 0.19393, 0.693683, 0.375, -0.5625, 0
v, -17.7374, 4.98963, 17.7375, -0.693682, 0.19393, 0.693683, 0.375, -0.5625, 0
v, -18.0849, 1.90735e-006, 18.085, -0.707106, 2.08398e-007, 0.707107, 0.375, -0.5, 0
v, -14.2092, 1.90735e-006, 21.2657, -0.55557, 1.84306e-007, 0.83147, 0.40625, -0.5, 0
v, -17.7374, 4.98963, 17.7375, -0.693682, 0.19393, 0.693683, 0.375, -0.5625, 0
v, -14.2092, 1.90735e-006, 21.2657, -0.55557, 1.84306e-007, 0.83147, 0.40625, -0.5, 0
v, -13.9362, 4.98963, 20.857, -0.545022, 0.19393, 0.815685, 0.40625, -0.5625, 0
v, -13.9362, 4.98963, 20.857, -0.545022, 0.19393, 0.815685, 0.40625, -0.5625, 0
v, -14.2092, 1.90735e-006, 21.2657, -0.55557, 1.84306e-007, 0.83147, 0.40625, -0.5, 0
v, -9.78749, 1.90735e-006, 23.6291, -0.382682, 2.42127e-007, 0.92388, 0.4375, -0.5, 0
v, -13.9362, 4.98963, 20.857, -0.545022, 0.19393, 0.815685, 0.40625, -0.5625, 0
v, -9.78749, 1.90735e-006, 23.6291, -0.382682, 2.42127e-007, 0.92388, 0.4375, -0.5, 0
v, -9.59942, 4.98963, 23.1751, -0.375417, 0.19393, 0.90634, 0.4375, -0.5625, 0
v, -9.59942, 4.98963, 23.1751, -0.375417, 0.19393, 0.90634, 0.4375, -0.5625, 0
v, -9.78749, 1.90735e-006, 23.6291, -0.382682, 2.42127e-007, 0.92388, 0.4375, -0.5, 0
v, -4.9896, 1.90735e-006, 25.0845, -0.195089, 2.30081e-007, 0.980785, 0.46875, -0.5, 0
v, -9.59942, 4.98963, 23.1751, -0.375417, 0.19393, 0.90634, 0.4375, -0.5625, 0
v, -4.9896, 1.90735e-006, 25.0845, -0.195089, 2.30081e-007, 0.980785, 0.46875, -0.5, 0
v, -4.89373, 4.98963, 24.6026, -0.191386, 0.19393, 0.962166, 0.46875, -0.5625, 0
v, -4.89373, 4.98963, 24.6026, -0.191386, 0.19393, 0.962166, 0.46875, -0.5625, 0
v, -4.9896, 1.90735e-006, 25.0845, -0.195089, 2.30081e-007, 0.980785, 0.46875, -0.5, 0
v, 2.28882e-005, 1.90735e-006, 25.576, 8.14318e-007, 1.44553e-007, 1, 0.5, -0.5, 0
v, -4.89373, 4.98963, 24.6026, -0.191386, 0.19393, 0.962166, 0.46875, -0.5625, 0
v, 2.28882e-005, 1.90735e-006, 25.576, 8.14318e-007, 1.44553e-007, 1, 0.5, -0.5, 0
v, 2.28882e-005, 4.98963, 25.0845, 9.28482e-007, 0.19393, 0.981015, 0.5, -0.5625, 0
v, 2.28882e-005, 4.98963, 25.0845, 9.28482e-007, 0.19393, 0.981015, 0.5, -0.5625, 0
v, 2.28882e-005, 1.90735e-006, 25.576, 8.14318e-007, 1.44553e-007, 1, 0.5, -0.5, 0
v, 4.98965, 1.90735e-006, 25.0845, 0.195091, 1.90329e-007, 0.980785, 0.53125, -0.5, 0
v, 2.28882e-005, 4.98963, 25.0845, 9.28482e-007, 0.19393, 0.981015, 0.5, -0.5625, 0
v, 4.98965, 1.90735e-006, 25.0845, 0.195091, 1.90329e-007, 0.980785, 0.53125, -0.5, 0
v, 4.89378, 4.98963, 24.6025, 0.191388, 0.19393, 0.962165, 0.53125, -0.5625, 0
v, 4.89378, 4.98963, 24.6025, 0.191388, 0.19393, 0.962165, 0.53125, -0.5625, 0
v, 4.98965, 1.90735e-006, 25.0845, 0.195091, 1.90329e-007, 0.980785, 0.53125, -0.5, 0
v, 9.78753, 1.90735e-006, 23.6291, 0.382685, 2.44536e-007, 0.923879, 0.5625, -0.5, 0
v, 4.89378, 4.98963, 24.6025, 0.191388, 0.19393, 0.962165, 0.53125, -0.5625, 0
v, 9.78753, 1.90735e-006, 23.6291, 0.382685, 2.44536e-007, 0.923879, 0.5625, -0.5, 0
v, 9.59946, 4.98963, 23.1751, 0.375419, 0.19393, 0.90634, 0.5625, -0.5625, 0
v, 9.59946, 4.98963, 23.1751, 0.375419, 0.19393, 0.90634, 0.5625, -0.5625, 0
v, 9.78753, 1.90735e-006, 23.6291, 0.382685, 2.44536e-007, 0.923879, 0.5625, -0.5, 0
v, 14.2093, 1.90735e-006, 21.2656, 0.555571, 1.95147e-007, 0.831469, 0.59375, -0.5, 0
v, 9.59946, 4.98963, 23.1751, 0.375419, 0.19393, 0.90634, 0.5625, -0.5625, 0
v, 14.2093, 1.90735e-006, 21.2656, 0.555571, 1.95147e-007, 0.831469, 0.59375, -0.5, 0
v, 13.9362, 4.98963, 20.857, 0.545024, 0.19393, 0.815684, 0.59375, -0.5625, 0
v, 13.9362, 4.98963, 20.857, 0.545024, 0.19393, 0.815684, 0.59375, -0.5625, 0
v, 14.2093, 1.90735e-006, 21.2656, 0.555571, 1.95147e-007, 0.831469, 0.59375, -0.5, 0
v, 18.085, 1.90735e-006, 18.0849, 0.707108, 1.8551e-007, 0.707106, 0.625, -0.5, 0
v, 13.9362, 4.98963, 20.857, 0.545024, 0.19393, 0.815684, 0.59375, -0.5625, 0
v, 18.085, 1.90735e-006, 18.0849, 0.707108, 1.8551e-007, 0.707106, 0.625, -0.5, 0
v, 17.7375, 4.98963, 17.7374, 0.693684, 0.19393, 0.693682, 0.625, -0.5625, 0
v, 17.7375, 4.98963, 17.7374, 0.693684, 0.19393, 0.693682, 0.625, -0.5625, 0
v, 18.085, 1.90735e-006, 18.0849, 0.707108, 1.8551e-007, 0.707106, 0.625, -0.5, 0
v, 21.2657, 1.90735e-006, 14.2092, 0.83147, 1.77078e-007, 0.555569, 0.65625, -0.5, 0
v, 17.7375, 4.98963, 17.7374, 0.693684, 0.19393, 0.693682, 0.625, -0.5625, 0
v, 21.2657, 1.90735e-006, 14.2092, 0.83147, 1.77078e-007, 0.555569, 0.65625, -0.5, 0
v, 20.8571, 4.98963, 13.9362, 0.815685, 0.19393, 0.545022, 0.65625, -0.5625, 0
v, 20.8571, 4.98963, 13.9362, 0.815685, 0.19393, 0.545022, 0.65625, -0.5625, 0
v, 21.2657, 1.90735e-006, 14.2092, 0.83147, 1.77078e-007, 0.555569, 0.65625, -0.5, 0
v, 23.6291, 1.90735e-006, 9.78747, 0.92388, 1.91533e-007, 0.382682, 0.6875, -0.5, 0
v, 20.8571, 4.98963, 13.9362, 0.815685, 0.19393, 0.545022, 0.65625, -0.5625, 0
v, 23.6291, 1.90735e-006, 9.78747, 0.92388, 1.91533e-007, 0.382682, 0.6875, -0.5, 0
v, 23.1751, 4.98963, 9.5994, 0.906341, 0.19393, 0.375417, 0.6875, -0.5625, 0
v, 23.1751, 4.98963, 9.5994, 0.906341, 0.19393, 0.375417, 0.6875, -0.5625, 0
v, 23.6291, 1.90735e-006, 9.78747, 0.92388, 1.91533e-007, 0.382682, 0.6875, -0.5, 0
v, 25.0845, 1.90735e-006, 4.98959, 0.980786, 2.30081e-007, 0.195089, 0.71875, -0.5, 0
v, 23.1751, 4.98963, 9.5994, 0.906341, 0.19393, 0.375417, 0.6875, -0.5625, 0
v, 25.0845, 1.90735e-006, 4.98959, 0.980786, 2.30081e-007, 0.195089, 0.71875, -0.5, 0
v, 24.6026, 4.98963, 4.89371, 0.962166, 0.19393, 0.191385, 0.71875, -0.5625, 0
v, 24.6026, 4.98963, 4.89371, 0.962166, 0.19393, 0.191385, 0.71875, -0.5625, 0
v, 25.0845, 1.90735e-006, 4.98959, 0.980786, 2.30081e-007, 0.195089, 0.71875, -0.5, 0
v, 25.576, 1.90735e-006, -4.1008e-005, 1, 1.8551e-007, -1.52865e-006, 0.75, -0.5, 0
v, 24.6026, 4.98963, 4.89371, 0.962166, 0.19393, 0.191385, 0.71875, -0.5625, 0
v, 25.576, 1.90735e-006, -4.1008e-005, 1, 1.8551e-007, -1.52865e-006, 0.75, -0.5, 0
v, 25.0845, 4.98963, -4.00543e-005, 0.981015, 0.19393, -1.50653e-006, 0.75, -0.5625, 0
v, 25.0845, 4.98963, -4.00543e-005, 0.981015, 0.19393, -1.50653e-006, 0.75, -0.5625, 0
v, 25.576, 1.90735e-006, -4.1008e-005, 1, 1.8551e-007, -1.52865e-006, 0.75, -0.5, 0
v, 25.0845, 1.90735e-006, -4.98967, 0.980785, 1.86715e-007, -0.195092, 0.78125, -0.5, 0
v, 25.0845, 4.98963, -4.00543e-005, 0.981015, 0.19393, -1.50653e-006, 0.75, -0.5625, 0
v, 25.0845, 1.90735e-006, -4.98967, 0.980785, 1.86715e-007, -0.195092, 0.78125, -0.5, 0
v, 24.6025, 4.98963, -4.89379, 0.962165, 0.19393, -0.191388, 0.78125, -0.5625, 0
v, 24.6025, 4.98963, -4.89379, 0.962165, 0.19393, -0.191388, 0.78125, -0.5625, 0
v, 25.0845, 1.90735e-006, -4.98967, 0.980785, 1.86715e-007, -0.195092, 0.78125, -0.5, 0
v, 23.6291, 1.90735e-006, -9.78754, 0.923879, 2.18035e-007, -0.382685, 0.8125, -0.5, 0
v, 24.6025, 4.98963, -4.89379, 0.962165, 0.19393, -0.191388, 0.78125, -0.5625, 0
v, 23.6291, 1.90735e-006, -9.78754, 0.923879, 2.18035e-007, -0.382685, 0.8125, -0.5, 0
v, 23.1751, 4.98963, -9.59948, 0.906339, 0.19393, -0.37542, 0.8125, -0.5625, 0
v, 23.1751, 4.98963, -9.59948, 0.906339, 0.19393, -0.37542, 0.8125, -0.5625, 0
v, 23.6291, 1.90735e-006, -9.78754, 0.923879, 2.18035e-007, -0.382685, 0.8125, -0.5, 0
v, 21.2656, 1.90735e-006, -14.2093, 0.831469, 2.93925e-007, -0.555572, 0.84375, -0.5, 0
v, 23.1751, 4.98963, -9.59948, 0.906339, 0.19393, -0.37542, 0.8125, -0.5625, 0
v, 21.2656, 1.90735e-006, -14.2093, 0.831469, 2.93925e-007, -0.555572, 0.84375, -0.5, 0
v, 20.857, 4.98963, -13.9363, 0.815683, 0.19393, -0.545024, 0.84375, -0.5625, 0
v, 20.857, 4.98963, -13.9363, 0.815683, 0.19393, -0.545024, 0.84375, -0.5625, 0
v, 21.2656, 1.90735e-006, -14.2093, 0.831469, 2.93925e-007, -0.555572, 0.84375, -0.5, 0
v, 18.0849, 1.90735e-006, -18.085, 0.707105, 2.45741e-007, -0.707108, 0.875, -0.5, 0
v, 20.857, 4.98963, -13.9363, 0.815683, 0.19393, -0.545024, 0.84375, -0.5625, 0
v, 18.0849, 1.90735e-006, -18.085, 0.707105, 2.45741e-007, -0.707108, 0.875, -0.5, 0
v, 17.7374, 4.98963, -17.7375, 0.693681, 0.19393, -0.693684, 0.875, -0.5625, 0
v, 17.7374, 4.98963, -17.7375, 0.693681, 0.19393, -0.693684, 0.875, -0.5625, 0
v, 18.0849, 1.90735e-006, -18.085, 0.707105, 2.45741e-007, -0.707108, 0.875, -0.5, 0
v, 14.2092, 1.90735e-006, -21.2657, 0.555569, 1.566e-007, -0.831471, 0.90625, -0.5, 0
v, 17.7374, 4.98963, -17.7375, 0.693681, 0.19393, -0.693684, 0.875, -0.5625, 0
v, 14.2092, 1.90735e-006, -21.2657, 0.555569, 1.566e-007, -0.831471, 0.90625, -0.5, 0
v, 13.9362, 4.98963, -20.8571, 0.545021, 0.19393, -0.815686, 0.90625, -0.5625, 0
v, 13.9362, 4.98963, -20.8571, 0.545021, 0.19393, -0.815686, 0.90625, -0.5625, 0
v, 14.2092, 1.90735e-006, -21.2657, 0.555569, 1.566e-007, -0.831471, 0.90625, -0.5, 0
v, 9.78745, 1.90735e-006, -23.6291, 0.382682, 7.70952e-008, -0.92388, 0.9375, -0.5, 0
v, 13.9362, 4.98963, -20.8571, 0.545021, 0.19393, -0.815686, 0.90625, -0.5625, 0
v, 9.78745, 1.90735e-006, -23.6291, 0.382682, 7.70952e-008, -0.92388, 0.9375, -0.5, 0
v, 9.59939, 4.98963, -23.1751, 0.375416, 0.19393, -0.906341, 0.9375, -0.5625, 0
v, 9.59939, 4.98963, -23.1751, 0.375416, 0.19393, -0.906341, 0.9375, -0.5625, 0
v, 9.78745, 1.90735e-006, -23.6291, 0.382682, 7.70952e-008, -0.92388, 0.9375, -0.5, 0
v, 4.98957, 1.90735e-006, -25.0846, 0.195089, 1.73464e-007, -0.980786, 0.96875, -0.5, 0
v, 9.59939, 4.98963, -23.1751, 0.375416, 0.19393, -0.906341, 0.9375, -0.5625, 0
v, 4.98957, 1.90735e-006, -25.0846, 0.195089, 1.73464e-007, -0.980786, 0.96875, -0.5, 0
v, 4.8937, 4.98963, -24.6026, 0.191385, 0.19393, -0.962166, 0.96875, -0.5625, 0
v, 4.8937, 4.98963, -24.6026, 0.191385, 0.19393, -0.962166, 0.96875, -0.5625, 0
v, 4.98957, 1.90735e-006, -25.0846, 0.195089, 1.73464e-007, -0.980786, 0.96875, -0.5, 0
v, 0, 1.90735e-006, -25.576, -6.19171e-007, 1.78283e-007, -1, 1, -0.5, 0
v, 4.8937, 4.98963, -24.6026, 0.191385, 0.19393, -0.962166, 0.96875, -0.5625, 0
v, 0, 1.90735e-006, -25.576, -6.19171e-007, 1.78283e-007, -1, 1, -0.5, 0
v, 0, 4.98963, -25.0845, -6.55116e-007, 0.19393, -0.981015, 1, -0.5625, 0
v, 0, 1.90735e-006, -25.576, -6.19171e-007, 1.78283e-007, -1, 0, -0.5, 0
v, 0, -4.98962, -25.0845, -6.09354e-007, -0.19393, -0.981015, 0, -0.4375, 0
v, -4.89375, -4.98962, -24.6025, -0.191387, -0.19393, -0.962165, 0.03125, -0.4375, 0
v, 0, 1.90735e-006, -25.576, -6.19171e-007, 1.78283e-007, -1, 0, -0.5, 0
v, -4.89375, -4.98962, -24.6025, -0.191387, -0.19393, -0.962165, 0.03125, -0.4375, 0
v, -4.98963, 1.90735e-006, -25.0845, -0.19509, 1.59009e-007, -0.980785, 0.03125, -0.5, 0
v, -4.98963, 1.90735e-006, -25.0845, -0.19509, 1.59009e-007, -0.980785, 0.03125, -0.5, 0
v, -4.89375, -4.98962, -24.6025, -0.191387, -0.19393, -0.962165, 0.03125, -0.4375, 0
v, -9.59944, -4.98962, -23.1751, -0.375418, -0.19393, -0.90634, 0.0625, -0.4375, 0
v, -4.98963, 1.90735e-006, -25.0845, -0.19509, 1.59009e-007, -0.980785, 0.03125, -0.5, 0
v, -9.59944, -4.98962, -23.1751, -0.375418, -0.19393, -0.90634, 0.0625, -0.4375, 0
v, -9.7875, 1.90735e-006, -23.6291, -0.382683, 1.6985e-007, -0.92388, 0.0625, -0.5, 0
v, -9.7875, 1.90735e-006, -23.6291, -0.382683, 1.6985e-007, -0.92388, 0.0625, -0.5, 0
v, -9.59944, -4.98962, -23.1751, -0.375418, -0.19393, -0.90634, 0.0625, -0.4375, 0
v, -13.9362, -4.98962, -20.857, -0.545023, -0.19393, -0.815684, 0.09375, -0.4375, 0
v, -9.7875, 1.90735e-006, -23.6291, -0.382683, 1.6985e-007, -0.92388, 0.0625, -0.5, 0
v, -13.9362, -4.98962, -20.857, -0.545023, -0.19393, -0.815684, 0.09375, -0.4375, 0
v, -14.2092, 1.90735e-006, -21.2656, -0.55557, 2.46945e-007, -0.83147, 0.09375, -0.5, 0
v, -14.2092, 1.90735e-006, -21.2656, -0.55557, 2.46945e-007, -0.83147, 0.09375, -0.5, 0
v, -13.9362, -4.98962, -20.857, -0.545023, -0.19393, -0.815684, 0.09375, -0.4375, 0
v, -17.7375, -4.98962, -17.7374, -0.693682, -0.19393, -0.693683, 0.125, -0.4375, 0
v, -14.2092, 1.90735e-006, -21.2656, -0.55557, 2.46945e-007, -0.83147, 0.09375, -0.5, 0
v, -17.7375, -4.98962, -17.7374, -0.693682, -0.19393, -0.693683, 0.125, -0.4375, 0
v, -18.0849, 1.90735e-006, -18.0849, -0.707107, 2.58992e-007, -0.707107, 0.125, -0.5, 0
v, -18.0849, 1.90735e-006, -18.0849, -0.707107, 2.58992e-007, -0.707107, 0.125, -0.5, 0
v, -17.7375, -4.98962, -17.7374, -0.693682, -0.19393, -0.693683, 0.125, -0.4375, 0
v, -20.857, -4.98962, -13.9362, -0.815684, -0.19393, -0.545023, 0.15625, -0.4375, 0
v, -18.0849, 1.90735e-006, -18.0849, -0.707107, 2.58992e-007, -0.707107, 0.125, -0.5, 0
v, -20.857, -4.98962, -13.9362, -0.815684, -0.19393, -0.545023, 0.15625, -0.4375, 0
v, -21.2657, 1.90735e-006, -14.2092, -0.83147, 2.20444e-007, -0.55557, 0.15625, -0.5, 0
v, -21.2657, 1.90735e-006, -14.2092, -0.83147, 2.20444e-007, -0.55557, 0.15625, -0.5, 0
v, -20.857, -4.98962, -13.9362, -0.815684, -0.19393, -0.545023, 0.15625, -0.4375, 0
v, -23.1751, -4.98962, -9.59943, -0.90634, -0.19393, -0.375418, 0.1875, -0.4375, 0
v, -21.2657, 1.90735e-006, -14.2092, -0.83147, 2.20444e-007, -0.55557, 0.15625, -0.5, 0
v, -23.1751, -4.98962, -9.59943, -0.90634, -0.19393, -0.375418, 0.1875, -0.4375, 0
v, -23.6291, 1.90735e-006, -9.7875, -0.92388, 2.44536e-007, -0.382683, 0.1875, -0.5, 0
v, -23.6291, 1.90735e-006, -9.7875, -0.92388, 2.44536e-007, -0.382683, 0.1875, -0.5, 0
v, -23.1751, -4.98962, -9.59943, -0.90634, -0.19393, -0.375418, 0.1875, -0.4375, 0
v, -24.6026, -4.98962, -4.89375, -0.962165, -0.19393, -0.191386, 0.21875, -0.4375, 0
v, -23.6291, 1.90735e-006, -9.7875, -0.92388, 2.44536e-007, -0.382683, 0.1875, -0.5, 0
v, -24.6026, -4.98962, -4.89375, -0.962165, -0.19393, -0.191386, 0.21875, -0.4375, 0
v, -25.0845, 1.90735e-006, -4.98962, -0.980785, 1.79487e-007, -0.19509, 0.21875, -0.5, 0
v, -25.0845, 1.90735e-006, -4.98962, -0.980785, 1.79487e-007, -0.19509, 0.21875, -0.5, 0
v, -24.6026, -4.98962, -4.89375, -0.962165, -0.19393, -0.191386, 0.21875, -0.4375, 0
v, -25.0845, -4.98962, 8.10623e-006, -0.981015, -0.19393, 3.67298e-007, 0.25, -0.4375, 0
v, -25.0845, 1.90735e-006, -4.98962, -0.980785, 1.79487e-007, -0.19509, 0.21875, -0.5, 0
v, -25.0845, -4.98962, 8.10623e-006, -0.981015, -0.19393, 3.67298e-007, 0.25, -0.4375, 0
v, -25.576, 1.90735e-006, 8.10623e-006, -1, 1.81896e-007, 3.84271e-007, 0.25, -0.5, 0
